138.58;5264.812;-27.876;0.044;510.074
139.08;5250.88;-27.854;0.043;511.053
139.58;5236.958;-27.833;0.043;512.032
140.08;5223.047;-27.811;0.043;513.011
140.58;5209.147;-27.79;0.043;513.988
141.08;5195.257;-27.768;0.043;514.965
141.58;5181.379;-27.747;0.043;515.94
142.08;5167.511;-27.725;0.043;516.916
142.58;5153.653;-27.704;0.043;517.89
143.08;5139.807;-27.683;0.042;518.864
143.58;5125.97;-27.662;0.042;519.837
144.08;5112.145;-27.641;0.042;520.809
144.58;5098.33;-27.62;0.042;521.78
145.08;5084.525;-27.599;0.042;522.751
145.58;5070.731;-27.578;0.042;523.721
146.08;5056.947;-27.557;0.041;524.69
146.58;5043.174;-27.537;0.041;525.658
147.08;5029.41;-27.516;0.041;526.626
147.58;5015.658;-27.496;0.041;527.593
148.08;5001.915;-27.473;0.045;528.56
148.58;4988.184;-27.453;0.04;529.525
149.08;4974.462;-27.434;0.039;530.49
149.58;4960.75;-27.413;0.041;531.454
150.08;4947.048;-27.393;0.04;532.417
150.58;4933.357;-27.374;0.039;533.38
151.08;4919.675;-27.354;0.04;534.342
151.58;4906.003;-27.334;0.039;535.304
152.08;4892.341;-27.314;0.039;536.264
152.58;4878.688;-27.295;0.039;537.224
153.08;4865.046;-27.275;0.039;538.183
153.58;4851.413;-27.256;0.039;539.142
154.08;4837.79;-27.236;0.039;540.1
154.58;4824.177;-27.216;0.04;541.105
155.08;4810.574;-27.196;0.04;542.114
155.58;4796.981;-27.176;0.041;543.123
156.08;4783.399;-27.155;0.041;544.131
156.58;4769.826;-27.134;0.042;545.139
157.08;4756.264;-27.113;0.043;546.145
157.58;4742.713;-27.093;0.04;547.151
158.08;4729.171;-27.073;0.04;548.156
158.58;4715.639;-27.053;0.04;549.161
159.08;4702.118;-27.033;0.04;550.164
159.58;4688.606;-27.013;0.04;551.167
160.08;4675.104;-26.993;0.04;552.169
160.58;4661.613;-26.974;0.04;553.171
161.08;4648.131;-26.954;0.04;554.171
161.58;4634.659;-26.934;0.039;555.171
162.08;4621.197;-26.914;0.039;556.171
162.58;4607.744;-26.895;0.039;557.169
163.08;4594.302;-26.875;0.039;558.167
163.58;4580.869;-26.856;0.039;559.164
164.08;4567.446;-26.836;0.039;560.16
164.58;4554.033;-26.817;0.038;561.156
165.08;4540.629;-26.798;0.039;562.15
165.58;4527.235;-26.778;0.038;563.145
166.08;4513.851;-26.759;0.038;564.138
166.58;4500.476;-26.74;0.038;565.131
167.08;4487.111;-26.721;0.038;566.123
167.58;4473.755;-26.702;0.037;567.114
168.08;4460.409;-26.683;0.038;568.104
168.58;4447.072;-26.664;0.038;569.094
169.08;4433.744;-26.646;0.037;570.084
169.58;4420.426;-26.627;0.037;571.072
170.08;4407.117;-26.609;0.037;572.06
170.58;4393.818;-26.59;0.037;573.047
171.08;4380.527;-26.571;0.038;574.033
171.58;4367.246;-26.553;0.037;575.019
172.08;4353.975;-26.535;0.036;576.004
172.58;4340.712;-26.516;0.036;576.988
173.08;4327.458;-26.498;0.037;578.01
173.58;4314.214;-26.479;0.037;579.047
174.08;4300.979;-26.46;0.038;580.083
174.58;4287.754;-26.441;0.038;581.118
175.08;4274.538;-26.422;0.039;582.153
175.58;4261.332;-26.403;0.038;583.187
176.08;4248.135;-26.384;0.038;584.22
176.58;4234.948;-26.365;0.038;585.253
177.08;4221.77;-26.346;0.038;586.285
177.58;4208.601;-26.327;0.038;587.316
178.08;4195.442;-26.309;0.038;588.346
178.58;4182.293;-26.29;0.038;589.375
179.08;4169.153;-26.271;0.038;590.404
179.58;4156.022;-26.252;0.037;591.432
180.08;4142.9;-26.233;0.038;592.46
180.58;4129.788;-26.215;0.036;593.486
181.08;4116.685;-26.197;0.036;594.512
181.58;4103.591;-26.179;0.037;595.537
182.08;4090.507;-26.16;0.036;596.562
182.58;4077.431;-26.142;0.036;597.585
183.08;4064.364;-26.124;0.036;598.608
183.58;4051.307;-26.105;0.037;599.631
184.08;4038.259;-26.087;0.037;600.652
184.58;4025.22;-26.069;0.035;601.673
185.08;4012.19;-26.052;0.036;602.693
185.58;3999.168;-26.034;0.036;603.713
186.08;3986.156;-26.016;0.035;604.732
186.58;3973.152;-25.999;0.035;605.75
187.08;3960.157;-25.981;0.035;606.767
187.58;3947.171;-25.964;0.035;607.784
188.08;3934.194;-25.946;0.036;608.8
188.58;3921.225;-25.928;0.035;609.815
189.08;3908.265;-25.911;0.034;610.83
189.58;3895.314;-25.894;0.034;611.844
190.08;3882.372;-25.876;0.035;612.857
190.58;3869.438;-25.859;0.034;613.87
191.08;3856.513;-25.842;0.035;614.881
191.58;3843.596;-25.825;0.034;615.893
192.08;3830.688;-25.808;0.035;616.93
192.58;3817.789;-25.79;0.035;617.995
193.08;3804.898;-25.772;0.035;619.059
193.58;3792.016;-25.754;0.036;620.122
194.08;3779.144;-25.736;0.035;621.185
194.58;3766.28;-25.718;0.036;622.246
195.08;3753.425;-25.701;0.035;623.307
195.58;3740.579;-25.683;0.035;624.367
196.08;3727.742;-25.665;0.035;625.427
196.58;3714.914;-25.648;0.036;626.486
197.08;3702.095;-25.63;0.035;627.544
197.58;3689.284;-25.613;0.035;628.601
198.08;3676.482;-25.595;0.035;629.658
198.58;3663.689;-25.578;0.035;630.714
199.08;3650.905;-25.56;0.035;631.769
199.58;3638.129;-25.543;0.034;632.823
200.08;3625.362;-25.526;0.034;633.877
200.58;3612.603;-25.508;0.036;634.93
201.08;3599.854;-25.49;0.035;635.982
201.58;3587.113;-25.473;0.034;637.034
202.08;3574.381;-25.456;0.033;638.084
202.58;3561.656;-25.44;0.033;639.135
203.08;3548.941;-25.423;0.034;640.184
203.58;3536.234;-25.406;0.034;641.233
204.08;3523.535;-25.389;0.034;642.281
204.58;3510.844;-25.373;0.033;643.328
205.08;3498.162;-25.356;0.034;644.375
205.58;3485.488;-25.339;0.033;645.421
206.08;3472.823;-25.322;0.033;646.466
206.58;3460.166;-25.306;0.033;647.511
207.08;3447.517;-25.29;0.033;648.555
207.58;3434.876;-25.273;0.033;649.598
208.08;3422.244;-25.257;0.033;650.64
208.58;3409.62;-25.24;0.033;651.682
209.08;3397.003;-25.224;0.032;652.724
209.58;3384.396;-25.208;0.033;653.764
210.08;3371.796;-25.192;0.032;654.804
210.58;3359.204;-25.175;0.033;655.843
211.08;3346.62;-25.159;0.033;656.882
211.58;3334.045;-25.143;0.032;657.934
212.08;3321.478;-25.127;0.032;659.027
212.58;3308.918;-25.11;0.033;660.119
213.08;3296.367;-25.094;0.033;661.21
213.58;3283.825;-25.077;0.034;662.301
214.08;3271.29;-25.06;0.033;663.391
214.58;3258.764;-25.044;0.033;664.48
215.08;3246.247;-25.027;0.034;665.568
215.58;3233.738;-25.01;0.034;666.656
216.08;3221.237;-24.993;0.032;667.743
216.58;3208.744;-24.977;0.033;668.829
217.08;3196.26;-24.961;0.033;669.914
217.58;3183.784;-24.944;0.034;670.999
218.08;3171.316;-24.927;0.034;672.083
218.58;3158.857;-24.911;0.032;673.166
219.08;3146.405;-24.895;0.032;674.249
219.58;3133.962;-24.879;0.032;675.331
220.08;3121.527;-24.863;0.032;676.412
220.58;3109.099;-24.846;0.033;677.493
221.08;3096.68;-24.831;0.031;678.572
221.58;3084.269;-24.815;0.032;679.652
222.08;3071.866;-24.799;0.032;680.73
222.58;3059.47;-24.783;0.032;681.808
223.08;3047.083;-24.767;0.032;682.885
223.58;3034.703;-24.751;0.032;683.961
224.08;3022.332;-24.735;0.033;685.037
224.58;3009.968;-24.719;0.031;686.112
225.08;2997.612;-24.704;0.031;687.186
225.58;2985.264;-24.688;0.031;688.259
226.08;2972.924;-24.673;0.031;689.332
226.58;2960.591;-24.657;0.031;690.405
227.08;2948.266;-24.642;0.032;691.476
227.58;2935.949;-24.626;0.03;692.547
228.08;2923.64;-24.611;0.03;693.617
228.58;2911.338;-24.596;0.03;694.687
229.08;2899.044;-24.581;0.031;695.756
229.58;2886.757;-24.565;0.03;696.824
230.08;2874.479;-24.55;0.03;697.892
230.58;2862.207;-24.535;0.031;698.958
231.08;2849.944;-24.519;0.031;700.025
231.58;2837.688;-24.505;0.029;701.091
232.08;2825.439;-24.489;0.031;702.212
232.58;2813.199;-24.474;0.031;703.332
233.08;2800.966;-24.458;0.032;704.452
233.58;2788.741;-24.442;0.031;705.571
234.08;2776.523;-24.427;0.031;706.689
234.58;2764.314;-24.411;0.031;707.807
235.08;2752.112;-24.395;0.032;708.924
235.58;2739.918;-24.38;0.031;710.04
236.08;2727.732;-24.364;0.031;711.156
236.58;2715.554;-24.349;0.031;712.27
237.08;2703.384;-24.333;0.032;713.384
237.58;2691.221;-24.318;0.03;714.498
238.08;2679.066;-24.303;0.031;715.61
238.58;2666.918;-24.287;0.031;716.722
239.08;2654.778;-24.272;0.031;717.834
239.58;2642.646;-24.257;0.03;718.944
240.08;2630.522;-24.241;0.031;720.054
240.58;2618.405;-24.226;0.03;721.163
241.08;2606.296;-24.211;0.03;722.272
241.58;2594.194;-24.196;0.03;723.379
242.08;2582.1;-24.18;0.031;724.486
242.58;2570.013;-24.166;0.029;725.593
243.08;2557.934;-24.151;0.03;726.699
243.58;2545.862;-24.136;0.029;727.804
244.08;2533.798;-24.121;0.03;728.908
244.58;2521.741;-24.107;0.029;730.011
245.08;2509.691;-24.092;0.029;731.114
245.58;2497.649;-24.078;0.029;732.217
246.08;2485.613;-24.063;0.029;733.318
246.58;2473.586;-24.048;0.029;734.419
247.08;2461.565;-24.033;0.03;735.52
247.58;2449.552;-24.019;0.03;736.619
248.08;2437.547;-24.004;0.028;737.718
248.58;2425.548;-23.989;0.03;738.817
249.08;2413.557;-23.976;0.028;739.914
249.58;2401.573;-23.961;0.029;741.011
250.08;2389.596;-23.947;0.028;742.107
250.58;2377.626;-23.933;0.029;743.203
251.08;2365.663;-23.919;0.028;744.298
251.58;2353.707;-23.904;0.028;745.392
252.08;2341.759;-23.89;0.028;746.486
252.58;2329.817;-23.876;0.029;747.619
253.08;2317.883;-23.862;0.029;748.768
253.58;2305.956;-23.847;0.029;749.917
254.08;2294.036;-23.832;0.029;751.065
254.58;2282.123;-23.817;0.03;752.212
255.08;2270.218;-23.803;0.03;753.359
255.58;2258.321;-23.788;0.03;754.505
256.08;2246.43;-23.773;0.029;755.65
256.58;2234.547;-23.759;0.029;756.794
257.08;2222.672;-23.744;0.029;757.938
257.58;2210.803;-23.73;0.029;759.081
258.08;2198.942;-23.715;0.029;760.223
258.58;2187.088;-23.701;0.029;761.365
259.08;2175.241;-23.686;0.029;762.506
259.58;2163.402;-23.672;0.029;763.646
260.08;2151.57;-23.657;0.028;764.786
260.58;2139.744;-23.643;0.028;765.925
261.08;2127.926;-23.629;0.028;767.063
261.58;2116.115;-23.615;0.028;768.201
262.08;2104.311;-23.601;0.028;769.338
262.58;2092.515;-23.586;0.029;770.474
263.08;2080.725;-23.572;0.029;771.609
263.58;2068.943;-23.558;0.028;772.744
264.08;2057.167;-23.544;0.028;773.878
264.58;2045.399;-23.53;0.028;775.011
265.08;2033.637;-23.516;0.028;776.144
265.58;2021.882;-23.503;0.028;777.276
266.08;2010.135;-23.488;0.03;778.408
266.58;1998.394;-23.474;0.028;779.539
267.08;1986.661;-23.461;0.026;780.669
267.58;1974.934;-23.447;0.027;781.798
268.08;1963.214;-23.433;0.027;782.927
268.58;1951.501;-23.42;0.027;784.055
269.08;1939.794;-23.406;0.027;785.182
269.58;1928.094;-23.393;0.027;786.309
270.08;1916.401;-23.379;0.027;787.435
270.58;1904.715;-23.365;0.028;788.561
271.08;1893.036;-23.352;0.026;789.686
271.58;1881.363;-23.339;0.027;790.81
272.08;1869.697;-23.326;0.026;791.933
272.58;1858.038;-23.312;0.026;793.056
273.08;1846.385;-23.299;0.026;794.178
273.58;1834.739;-23.285;0.028;795.318
274.08;1823.1;-23.272;0.027;796.497
274.58;1811.467;-23.258;0.028;797.675
275.08;1799.842;-23.244;0.027;798.852
275.58;1788.223;-23.23;0.028;800.029
276.08;1776.612;-23.217;0.027;801.205
276.58;1765.007;-23.203;0.028;802.38
277.08;1753.409;-23.189;0.027;803.555
277.58;1741.818;-23.175;0.027;804.729
278.08;1730.234;-23.161;0.028;805.902
278.58;1718.656;-23.147;0.028;807.074
279.08;1707.086;-23.134;0.027;808.246
279.58;1695.522;-23.121;0.027;809.417
280.08;1683.965;-23.107;0.027;810.588
280.58;1672.415;-23.094;0.027;811.757
281.08;1660.871;-23.08;0.027;812.927
281.58;1649.335;-23.067;0.027;814.095
282.08;1637.805;-23.053;0.027;815.263
282.58;1626.281;-23.039;0.028;816.43
283.08;1614.765;-23.026;0.026;817.596
283.58;1603.255;-23.013;0.026;818.762
284.08;1591.752;-23;0.027;819.927
284.58;1580.255;-22.987;0.027;821.091
285.08;1568.765;-22.973;0.026;822.255
285.58;1557.282;-22.96;0.027;823.418
286.08;1545.805;-22.947;0.026;824.58
286.58;1534.335;-22.934;0.027;825.741
287.08;1522.871;-22.921;0.025;826.902
287.58;1511.414;-22.908;0.026;828.063
288.08;1499.963;-22.895;0.026;829.222
288.58;1488.519;-22.882;0.026;830.381
289.08;1477.081;-22.869;0.026;831.54
289.58;1465.649;-22.856;0.027;832.697
290.08;1454.224;-22.843;0.026;833.854
290.58;1442.806;-22.831;0.025;835.011
291.08;1431.394;-22.818;0.025;836.167
291.58;1419.988;-22.804;0.028;837.322
292.08;1408.589;-22.792;0.025;838.476
292.58;1397.196;-22.78;0.024;839.63
293.08;1385.81;-22.767;0.025;840.783
293.58;1374.429;-22.754;0.026;841.936
294.08;1363.056;-22.74;0.029;843.087
294.58;1351.689;-22.729;0.023;844.239
295.08;1340.327;-22.717;0.024;845.389
295.58;1328.972;-22.704;0.025;846.589
296.08;1317.623;-22.691;0.025;847.797
296.58;1306.281;-22.679;0.026;849.004
297.08;1294.945;-22.666;0.026;850.211
297.58;1283.615;-22.653;0.026;851.416
298.08;1272.292;-22.639;0.028;852.621
298.58;1260.976;-22.626;0.025;853.826
299.08;1249.666;-22.614;0.025;855.03
299.58;1238.362;-22.601;0.026;856.233
300.08;1227.065;-22.588;0.026;857.435
300.58;1215.774;-22.575;0.025;858.637
301.08;1204.49;-22.562;0.025;859.838
301.58;1193.212;-22.55;0.026;861.038
302.08;1181.94;-22.536;0.026;862.238
302.58;1170.675;-22.524;0.025;863.437
303.08;1159.417;-22.511;0.026;864.635
303.58;1148.165;-22.498;0.026;865.833
304.08;1136.919;-22.485;0.026;867.03
304.58;1125.68;-22.473;0.024;868.226
305.08;1114.446;-22.461;0.024;869.421
305.58;1103.219;-22.448;0.026;870.616
306.08;1091.998;-22.435;0.024;871.81
306.58;1080.784;-22.423;0.024;873.004
307.08;1069.575;-22.411;0.024;874.197
307.58;1058.372;-22.399;0.024;875.389
308.08;1047.176;-22.387;0.024;876.581
308.58;1035.986;-22.374;0.025;877.772
309.08;1024.802;-22.362;0.025;878.962
309.58;1013.624;-22.35;0.024;880.152
310.08;1002.452;-22.338;0.024;881.341
310.58;991.286;-22.326;0.024;882.529
311.08;980.126;-22.313;0.024;883.717
311.58;968.973;-22.301;0.025;884.904
312.08;957.825;-22.289;0.024;886.09
312.58;946.684;-22.277;0.024;887.276
313.08;935.548;-22.265;0.024;888.461
313.58;924.419;-22.252;0.025;889.646
314.08;913.296;-22.24;0.024;890.83
314.58;902.179;-22.229;0.023;892.013
315.08;891.067;-22.217;0.023;893.195
315.58;879.961;-22.205;0.024;894.377
316.08;868.862;-22.193;0.024;895.559
316.58;857.768;-22.182;0.023;896.739
317.08;846.68;-22.17;0.023;897.919
317.58;835.598;-22.158;0.024;899.117
318.08;824.522;-22.146;0.023;900.355
318.58;813.452;-22.134;0.024;901.592
319.08;802.388;-22.122;0.024;902.829
319.58;791.33;-22.11;0.024;904.065
320.08;780.278;-22.097;0.025;905.301
320.58;769.233;-22.085;0.025;906.535
321.08;758.194;-22.072;0.024;907.769
321.58;747.16;-22.061;0.024;909.003
322.08;736.133;-22.048;0.024;910.235
322.58;725.112;-22.037;0.024;911.467
323.08;714.097;-22.024;0.024;912.699
323.58;703.087;-22.013;0.024;913.93
324.08;692.084;-22;0.024;915.16
324.58;681.087;-21.988;0.024;916.389
325.08;670.096;-21.977;0.024;917.618
325.58;659.11;-21.964;0.024;918.846
326.08;648.131;-21.953;0.024;920.073
326.58;637.158;-21.941;0.024;921.3
327.08;626.191;-21.929;0.023;922.526
327.58;615.229;-21.917;0.023;923.751
328.08;604.274;-21.905;0.024;924.976
328.58;593.324;-21.894;0.023;926.2
329.08;582.38;-21.882;0.023;927.423
329.58;571.442;-21.87;0.023;928.646
330.08;560.509;-21.859;0.023;929.868
330.58;549.583;-21.847;0.024;931.089
331.08;538.663;-21.835;0.023;932.31
331.58;527.748;-21.823;0.023;933.53
332.08;516.839;-21.812;0.023;934.749
332.58;505.936;-21.799;0.025;935.968
333.08;495.039;-21.789;0.021;937.186
333.58;484.148;-21.777;0.023;938.404
334.08;473.262;-21.766;0.022;939.621
334.58;462.382;-21.755;0.022;940.837
335.08;451.507;-21.744;0.022;942.052
335.58;440.638;-21.732;0.023;943.267
336.08;429.775;-21.721;0.023;944.482
336.085;429.66;-21.221;94.122;945.696
336.086;429.637;-21.121;89.394;945.708
336.088;429.611;-21.015;88.457;945.711
336.089;429.586;-20.908;87.472;945.714
336.09;429.56;-20.801;86.489;945.717
336.091;429.534;-20.693;85.505;945.719
336.093;429.508;-20.585;84.521;945.722
336.094;429.481;-20.476;83.538;945.725
336.095;429.454;-20.367;82.555;945.728
336.097;429.426;-20.257;81.572;945.731
336.098;429.399;-20.147;80.589;945.734
336.099;429.371;-20.036;79.607;945.738
336.101;429.342;-19.924;78.624;945.741
336.102;429.314;-19.812;77.642;945.744
336.104;429.285;-19.699;76.66;945.747
336.105;429.255;-19.586;75.678;945.75
336.107;429.225;-19.472;74.697;945.754
336.108;429.195;-19.357;73.716;945.757
336.11;429.165;-19.242;72.736;945.76
336.112;429.133;-19.126;71.755;945.764
336.113;429.102;-19.009;70.775;945.767
336.115;429.07;-18.892;69.795;945.771
336.117;429.038;-18.773;68.815;945.774
336.118;429.005;-18.655;67.835;945.778
336.12;428.972;-18.535;66.856;945.782
336.122;428.938;-18.415;65.877;945.785
336.124;428.904;-18.294;64.899;945.789
336.126;428.869;-18.172;63.92;945.793
336.128;428.834;-18.05;62.942;945.797
336.13;428.798;-17.926;61.964;945.801
336.132;428.762;-17.802;60.987;945.805
336.134;428.725;-17.677;60.01;945.809
336.136;428.687;-17.551;59.033;945.813
336.138;428.649;-17.425;58.057;945.817
336.14;428.61;-17.297;57.081;945.821
336.143;428.571;-17.168;56.105;945.826
336.145;428.531;-17.039;55.13;945.83
336.147;428.49;-16.909;54.155;945.835
336.15;428.448;-16.777;53.18;945.839
336.152;428.406;-16.645;52.206;945.844
336.155;428.363;-16.512;51.232;945.848
336.158;428.319;-16.378;50.259;945.853
336.16;428.274;-16.242;49.286;945.858
336.163;428.228;-16.106;48.314;945.863
336.166;428.182;-15.968;47.342;945.868
336.169;428.134;-15.83;46.371;945.873
336.172;428.086;-15.69;45.4;945.879
336.175;428.036;-15.549;44.43;945.884
336.179;427.986;-15.407;43.46;945.89
336.182;427.934;-15.264;42.491;945.895
336.185;427.881;-15.119;41.523;945.901
336.189;427.827;-14.973;40.555;945.907
336.193;427.771;-14.826;39.588;945.913
336.197;427.715;-14.677;38.622;945.919
336.201;427.657;-14.527;37.656;945.926
336.205;427.597;-14.376;36.691;945.932
336.209;427.536;-14.223;35.727;945.939
336.213;427.473;-14.069;34.765;945.946
336.218;427.408;-13.913;33.803;945.953
336.223;427.342;-13.755;32.842;945.96
336.228;427.274;-13.596;31.882;945.967
336.233;427.203;-13.435;30.923;945.975
336.239;427.131;-13.273;29.966;945.983
336.244;427.056;-13.108;29.009;945.991
336.25;426.979;-12.942;28.054;945.999
336.256;426.899;-12.774;27.1;946.008
336.263;426.817;-12.603;26.147;946.017
336.27;426.731;-12.431;25.195;946.026
336.277;426.642;-12.257;24.246;946.036
336.284;426.55;-12.08;23.298;946.045
336.292;426.454;-11.902;22.352;946.056
336.301;426.354;-11.72;21.407;946.067
336.31;426.25;-11.537;20.465;946.078
336.319;426.141;-11.35;19.524;946.089
336.33;426.026;-11.162;18.585;946.102
336.34;425.906;-10.97;17.649;946.114
336.352;425.78;-10.776;16.716;946.128
336.365;425.647;-10.579;15.785;946.142
336.378;425.506;-10.379;14.858;946.157
336.393;425.356;-10.176;13.936;946.172
336.408;425.197;-9.97;13.018;946.189
336.426;425.026;-9.761;12.104;946.207
336.445;424.842;-9.548;11.194;946.226
336.466;424.644;-9.332;10.289;946.247
336.489;424.429;-9.112;9.39;946.269
336.515;424.193;-8.89;8.499;946.293
336.545;423.933;-8.664;7.616;946.319
336.579;423.643;-8.436;6.743;946.348
336.618;423.316;-8.204;5.883;946.381
336.664;422.942;-7.972;5.035;946.417
336.719;422.51;-7.74;4.207;946.459
336.788;421.986;-7.506;3.406;946.507
336.874;421.351;-7.281;2.625;946.566
336.991;420.511;-7.059;1.892;946.637
337.133;419.522;-6.891;1.185;946.73
337.404;417.675;-6.709;0.669;946.841
337.84;414.762;-6.653;0.128;947.047
338.34;411.432;-6.669;-0.032;947.373
338.84;408.104;-6.642;0.054;947.745
339.303;405.024;-6.67;-0.06;948.117
339.803;401.692;-6.658;0.025;948.461
340.303;398.362;-6.66;-0.006;948.833
340.803;395.033;-6.657;0.007;949.205
341.303;391.704;-6.66;-0.007;949.577
341.803;388.375;-6.657;0.007;949.949
342.303;385.047;-6.653;0.007;950.321
342.803;381.72;-6.657;-0.008;950.693
343.303;378.392;-6.654;0.007;951.064
343.803;375.065;-6.654;-0;951.436
344.303;371.739;-6.652;0.003;951.808
344.803;368.416;-6.638;0.028;952.18
345.303;365.093;-6.656;-0.037;952.551
345.803;361.767;-6.646;0.02;952.922
346.303;358.447;-6.634;0.024;953.294
346.803;355.125;-6.654;-0.039;953.665
347.303;351.8;-6.643;0.022;954.036
347.803;348.478;-6.647;-0.007;954.407
348.303;345.155;-6.643;0.006;954.787
348.803;341.834;-6.641;0.004;955.177
349.303;338.515;-6.637;0.008;955.566
349.78;335.35;-6.635;0.005;955.955
350.28;332.031;-6.641;-0.012;956.327
350.78;328.712;-6.637;0.007;956.716
351.28;325.394;-6.633;0.009;957.105
351.78;322.076;-6.639;-0.012;957.494
352.28;318.758;-6.632;0.014;957.883
352.78;315.441;-6.636;-0.008;958.273
353.28;312.124;-6.632;0.007;958.662
353.78;308.811;-6.622;0.021;959.051
354.28;305.496;-6.636;-0.027;959.439
354.78;302.18;-6.628;0.015;959.828
355.28;298.866;-6.63;-0.004;960.217
355.78;295.552;-6.627;0.005;960.606
356.28;292.238;-6.625;0.005;960.994
356.78;288.927;-6.623;0.004;961.383
357.28;285.615;-6.625;-0.004;961.771
357.78;282.303;-6.623;0.003;962.16
358.28;278.992;-6.621;0.005;962.548
358.78;275.681;-6.622;-0.001;962.936
359.28;272.372;-6.615;0.013;963.325
359.78;269.063;-6.621;-0.011;963.713
360.28;265.753;-6.617;0.007;964.101
360.78;262.446;-6.612;0.01;964.489
361.28;259.139;-6.617;-0.011;964.877
361.78;255.831;-6.614;0.006;965.265
362.28;252.524;-6.612;0.004;965.653
362.78;249.218;-6.613;-0.001;966.041
363.28;245.915;-6.598;0.03;966.428
363.709;243.083;-6.61;-0.028;966.816
364.209;239.779;-6.604;0.012;967.148
364.709;236.475;-6.61;-0.011;967.535
365.209;233.171;-6.606;0.006;967.923
365.709;229.868;-6.607;-0;968.31
366.209;226.565;-6.605;0.003;968.698
366.709;223.263;-6.604;0.002;969.085
367.209;219.961;-6.602;0.004;969.473
367.709;216.66;-6.602;0.001;969.86
368.209;213.359;-6.601;0.001;970.247
368.709;210.059;-6.599;0.004;970.634
369.209;206.76;-6.598;0.002;971.021
369.709;203.461;-6.596;0.005;971.408
370.209;200.163;-6.596;0;971.795
370.709;196.867;-6.591;0.009;972.182
371.209;193.57;-6.595;-0.008;972.568
371.709;190.273;-6.594;0.003;972.955
372.209;186.976;-6.592;0.002;973.342
372.709;183.681;-6.591;0.003;973.728
373.209;180.385;-6.59;0.001;974.115
373.709;177.09;-6.59;0.002;974.501
374.209;173.796;-6.588;0.004;974.888
374.709;170.502;-6.588;-0;975.274
375.209;167.209;-6.584;0.008;975.66
375.709;163.918;-6.583;0.001;976.047
376.209;160.626;-6.585;-0.004;976.433
376.709;157.335;-6.579;0.012;976.819
377.209;154.044;-6.584;-0.011;977.205
377.709;150.753;-6.58;0.008;977.591
378.209;147.463;-6.58;0;977.977
378.709;144.173;-6.579;0.002;978.363
379.209;140.884;-6.577;0.004;978.748
379.709;137.595;-6.577;-0;979.134
380.209;134.309;-6.57;0.015;979.52
380.709;131.022;-6.578;-0.015;979.905
381.209;127.735;-6.571;0.013;980.291
381.709;124.448;-6.573;-0.005;980.676
382.209;121.162;-6.571;0.005;981.062
382.709;117.877;-6.571;0.001;981.447
383.209;114.592;-6.569;0.004;981.833
383.709;111.308;-6.566;0.007;982.218
384.209;108.025;-6.567;-0.003;982.603
384.709;104.742;-6.564;0.005;982.988
385.209;101.46;-6.566;-0.004;983.373
385.709;98.177;-6.564;0.005;983.758
386.209;94.895;-6.563;0.001;984.143
386.709;91.615;-6.558;0.011;984.528
387.209;88.336;-6.56;-0.005;984.913
387.709;85.056;-6.557;0.006;985.297
388.209;81.777;-6.561;-0.008;985.682
388.709;78.497;-6.557;0.007;986.066
389.209;75.219;-6.557;-0;986.451
389.709;71.941;-6.554;0.007;986.836
390.209;68.663;-6.555;-0.003;987.22
390.709;65.386;-6.553;0.004;987.604
391.209;62.11;-6.553;0;987.989
391.709;58.833;-6.552;0.003;988.373
392.209;55.558;-6.55;0.003;988.757
392.709;52.285;-6.541;0.019;989.142
393.209;49.012;-6.553;-0.024;989.525
393.709;45.737;-6.546;0.013;989.909
394.209;42.464;-6.546;-0;990.293
394.709;39.191;-6.546;0;990.677
395.209;35.918;-6.544;0.004;991.061
395.709;32.647;-6.539;0.011;991.445
396.209;29.378;-6.54;-0.002;991.829
396.709;26.107;-6.542;-0.004;992.212
397.209;22.837;-6.54;0.003;992.596
397.709;19.566;-6.54;0.001;992.979
398.209;16.297;-6.539;0.003;993.363
398.709;13.029;-6.533;0.01;993.746
399.209;9.761;-6.539;-0.01;994.129
399.709;6.493;-6.534;0.01;994.513
400.209;3.227;-6.53;0.008;994.896
400.703;0;-6.536;-0.013;995.279
